trade_id,strategy_key,direction,entry_time,entry_price,outcome,hold_bars,net_pnl_dol,equity_after_trade,drawdown_pct_after_trade
9986,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.756454472,23400.0,loss,16,-12.333333015441895,15495.998675346375,10.995386746151151
9987,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.756457332,23416.0,loss,2,-12.333333015441895,15483.665342330933,11.066225906515612
9988,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.756459218,23392.0,loss,1,-12.333333015441895,15471.33200931549,11.137065066880073
9989,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.756461558,23416.0,loss,4,-12.333333015441895,15458.998676300049,11.207904227244534
9990,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.756464064,23424.0,loss,4,-12.333333015441895,15446.665343284607,11.278743387608994
9991,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.756464657,23392.0,loss,2,-12.333333015441895,15434.332010269165,11.349582547973453
9992,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.756465187,23416.0,loss,4,-12.333333015441895,15421.998677253723,11.420421708337916
9993,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.756663261,23408.0,loss,1,-12.333333015441895,15409.665344238281,11.491260868702376
9994,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.756663474,23432.0,loss,1,-12.333333015441895,15397.33201122284,11.562100029066837
9995,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.756664375,23408.0,loss,1,-12.333333015441895,15384.998678207397,11.632939189431298
9996,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.756676775,23424.0,loss,1,-12.333333015441895,15372.665345191956,11.703778349795757
9997,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.756676968,23400.0,loss,1,-12.333333015441895,15360.332012176514,11.774617510160217
9998,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.756679257,23424.0,loss,1,-12.333333015441895,15347.998679161072,11.84545667052468
9999,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.756694189,23400.0,loss,1,-12.333333015441895,15335.66534614563,11.91629583088914
10000,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.756694262,23424.0,loss,1,-12.333333015441895,15323.332013130188,11.987134991253601
10001,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.756701085,23400.0,loss,1,-12.333333015441895,15310.998680114746,12.05797415161806
10002,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.756701282,23424.0,loss,12,-12.333333015441895,15298.665347099304,12.12881331198252
10003,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.756735451,23400.0,loss,2,-12.333333015441895,15286.332014083862,12.199652472346981
10004,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.756740885,23416.0,loss,4,-12.333333015441895,15273.99868106842,12.270491632711442
10005,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.756745838,23392.0,loss,1,-12.333333015441895,15261.665348052979,12.341330793075903
10006,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.756787771,23096.0,loss,1,-12.333333015441895,15249.332015037537,12.412169953440364
10007,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.756790811,23176.0,loss,12,-12.333333015441895,15236.998682022095,12.483009113804824
10008,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.756791633,23160.0,win,65,104.33332824707031,15341.332010269165,11.88374812232763
10009,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.756800660,23072.0,loss,2,-12.333333015441895,15328.998677253723,11.95458728269209
10010,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.756801286,23096.0,win,158,410.9999694824219,15739.998646736145,9.593920242282127
10011,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.756873877,23368.0,loss,1,-12.333333015441895,15727.665313720703,9.664759402646588
10012,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.756873930,23368.0,loss,1,-12.333333015441895,15715.331980705261,9.735598563011049
10013,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.756874107,23376.0,loss,1,-12.333333015441895,15702.99864768982,9.80643772337551
10014,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.756874148,23344.0,loss,1,-12.333333015441895,15690.665314674377,9.87727688373997
10015,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.756874751,23344.0,loss,1,-12.333333015441895,15678.331981658936,9.948116044104431
10016,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.756875084,23384.0,loss,1,-12.333333015441895,15665.998648643494,10.01895520446889
10017,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.756875202,23360.0,loss,1,-12.333333015441895,15653.665315628052,10.089794364833352
10018,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.756875651,23376.0,loss,1,-12.333333015441895,15641.33198261261,10.160633525197813
10019,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.756876367,23352.0,loss,2,-12.333333015441895,15628.998649597168,10.231472685562274
10020,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.756876538,23376.0,win,37,24.333332061767578,15653.331981658936,10.091708940436197
10021,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.756880885,23384.0,loss,4,-12.333333015441895,15640.998648643494,10.162548100800658
10022,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.756881907,23376.0,loss,1,-12.333333015441895,15628.665315628052,10.23338726116512
10023,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.756883979,23408.0,loss,2,-12.333333015441895,15616.33198261261,10.304226421529581
10024,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.756884313,23384.0,loss,1,-12.333333015441895,15603.998649597168,10.375065581894042
10025,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.756887096,23416.0,loss,1,-12.333333015441895,15591.665316581726,10.4459047422585
10026,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.756887801,23392.0,win,47,51.0,15642.665316581726,10.152975233741696
10027,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.756896323,23368.0,loss,1,-12.333333015441895,15630.331983566284,10.223814394106157
10028,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.756960280,23448.0,loss,1,-12.333333015441895,15617.998650550842,10.294653554470615
10029,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.756960713,23440.0,loss,1,-12.333333015441895,15605.6653175354,10.365492714835076
10030,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.756961104,23464.0,loss,1,-12.333333015441895,15593.331984519958,10.436331875199539
10031,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.756961310,23440.0,loss,4,-12.333333015441895,15580.998651504517,10.507171035564
10032,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.756961557,23432.0,loss,1,-12.333333015441895,15568.665318489075,10.57801019592846
10033,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.756963505,23448.0,loss,1,-12.333333015441895,15556.331985473633,10.648849356292919
10034,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.756963601,23424.0,loss,1,-12.333333015441895,15543.998652458191,10.71968851665738
10035,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.756963713,23448.0,win,181,584.3333129882812,16128.331965446472,7.363444003252395
10036,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.757047716,23824.0,loss,12,-12.333333015441895,16115.99863243103,7.434283163616856
10037,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.757047936,23808.0,loss,1,-12.333333015441895,16103.665299415588,7.5051223239813165
10038,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.757048037,23832.0,loss,1,-12.333333015441895,16091.331966400146,7.575961484345778
10039,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.757048055,23808.0,loss,2,-12.333333015441895,16078.998633384705,7.646800644710237
10040,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.757053122,23528.0,loss,1,-12.333333015441895,16066.665300369263,7.717639805074699
10041,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.757053239,23560.0,loss,1,-12.333333015441895,16054.33196735382,7.788478965439159
10042,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.757057671,23560.0,loss,1,-12.333333015441895,16041.998634338379,7.85931812580362
10043,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.757057880,23584.0,loss,1,-12.333333015441895,16029.665301322937,7.93015728616808
10044,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.757058993,23600.0,loss,4,-12.333333015441895,16017.331968307495,8.000996446532541
10045,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.757059459,23576.0,loss,1,-12.333333015441895,16004.998635292053,8.071835606897002
10046,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.757059702,23600.0,loss,8,-12.333333015441895,15992.665302276611,8.142674767261463
10047,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.757061381,23584.0,loss,1,-12.333333015441895,15980.33196926117,8.213513927625923
10048,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.757063160,23600.0,loss,4,-12.333333015441895,15967.998636245728,8.284353087990382
10049,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.757315843,23784.0,loss,42,-12.333333015441895,15955.665303230286,8.355192248354843
10050,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.757346037,23768.0,loss,2,-12.333333015441895,15943.331970214844,8.426031408719306
10051,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.757351349,23800.0,loss,2,-12.333333015441895,15930.998637199402,8.496870569083766
10052,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.757364820,23808.0,loss,1,-12.333333015441895,15918.66530418396,8.567709729448227
10053,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.757390913,23800.0,loss,6,-12.333333015441895,15906.331971168518,8.638548889812686
10054,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.757393475,23776.0,loss,1,-12.333333015441895,15893.998638153076,8.709388050177147
10055,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.757393811,23800.0,loss,1,-12.333333015441895,15881.665305137634,8.780227210541607
10056,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.757393937,23776.0,loss,1,-12.333333015441895,15869.331972122192,8.851066370906068
10057,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.757394053,23768.0,loss,2,-12.333333015441895,15856.99863910675,8.921905531270529
10058,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.757394557,23800.0,loss,4,-12.333333015441895,15844.665306091309,8.99274469163499
10059,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.757394936,23784.0,loss,1,-12.333333015441895,15832.331973075867,9.06358385199945
10060,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.757401066,23752.0,loss,1,-12.333333015441895,15819.998640060425,9.13442301236391
10061,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.757401597,23776.0,loss,6,-12.333333015441895,15807.665307044983,9.205262172728371
10062,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.757478727,23904.0,loss,1,-12.333333015441895,15795.331974029541,9.276101333092832
10063,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.757478799,23928.0,loss,1,-12.333333015441895,15782.9986410141,9.346940493457293
10064,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.757479039,23912.0,loss,1,-12.333333015441895,15770.665307998657,9.417779653821754
10065,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.757480626,23944.0,loss,1,-12.333333015441895,15758.331974983215,9.488618814186214
10066,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.757480921,23920.0,loss,1,-12.333333015441895,15745.998641967773,9.559457974550675
10067,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.757481150,23944.0,loss,1,-12.333333015441895,15733.665308952332,9.630297134915136
10068,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.757481521,23920.0,loss,1,-12.333333015441895,15721.33197593689,9.701136295279596
10069,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.757481594,23944.0,loss,1,-12.333333015441895,15708.998642921448,9.771975455644057
10070,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.757484994,23920.0,loss,1,-12.333333015441895,15696.665309906006,9.842814616008518
10071,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.757486748,23936.0,loss,1,-12.333333015441895,15684.331976890564,9.913653776372978
10072,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.757487592,23912.0,win,61,77.66666412353516,15761.9986410141,9.467558526375978
10073,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.757512005,23872.0,loss,1,-12.333333015441895,15749.665307998657,9.538397686740439
10074,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.757518047,23872.0,loss,1,-12.333333015441895,15737.331974983215,9.6092368471049
10075,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.757535945,23872.0,loss,18,-12.333333015441895,15724.998641967773,9.68007600746936
10076,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.757561720,23888.0,loss,1,-12.333333015441895,15712.665308952332,9.75091516783382
10077,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.757565673,23896.0,loss,2,-12.333333015441895,15700.33197593689,9.82175432819828
10078,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.757566008,23920.0,win,76,64.33332824707031,15764.66530418396,9.452241970851913
10079,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.757632619,23952.0,loss,1,-12.333333015441895,15752.331971168518,9.523081131216376
10080,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.757633100,23976.0,win,24,11.0,15763.331971168518,9.459900256830398
10081,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.757652103,24008.0,loss,2,-12.333333015441895,15750.998638153076,9.530739417194859
10082,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.757891129,24088.0,loss,1,-12.333333015441895,15738.665305137634,9.60157857755932
10083,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.757892537,24072.0,loss,2,-12.333333015441895,15726.331972122192,9.67241773792378
10084,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.757893687,24096.0,loss,1,-12.333333015441895,15713.99863910675,9.743256898288239
10085,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.757894132,24072.0,loss,1,-12.333333015441895,15701.665306091309,9.814096058652702
10086,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.757899418,24104.0,loss,2,-12.333333015441895,15689.331973075867,9.884935219017162
10087,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.757998745,24296.0,loss,1,-12.333333015441895,15676.998640060425,9.955774379381623
10088,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.757999428,24272.0,loss,1,-12.333333015441895,15664.665307044983,10.026613539746082
10089,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.757999650,24296.0,loss,1,-12.333333015441895,15652.331974029541,10.097452700110543
10090,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.758001104,24272.0,loss,1,-12.333333015441895,15639.9986410141,10.168291860475003
10091,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.758016896,24304.0,loss,1,-12.333333015441895,15627.665307998657,10.239131020839466
10092,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.758018442,24280.0,loss,1,-12.333333015441895,15615.331974983215,10.309970181203926
10093,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.758019800,24304.0,loss,1,-12.333333015441895,15602.998641967773,10.380809341568385
10094,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.758020080,24280.0,loss,2,-12.333333015441895,15590.665308952332,10.451648501932846
10095,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.758079836,24280.0,loss,1,-12.333333015441895,15578.33197593689,10.522487662297307
10096,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.758083603,24256.0,loss,2,-12.333333015441895,15565.998642921448,10.593326822661767
10097,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.758084898,24240.0,win,50,37.66666793823242,15603.66531085968,10.376980184885058
10098,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.758099604,24224.0,loss,6,-12.333333015441895,15591.331977844238,10.447819345249519
10099,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.758099718,24224.0,loss,1,-12.333333015441895,15578.998644828796,10.51865850561398
10100,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.758100192,24192.0,loss,1,-12.333333015441895,15566.665311813354,10.58949766597844
10101,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.758101020,24168.0,loss,1,-12.333333015441895,15554.331978797913,10.6603368263429
10102,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.758101195,24144.0,loss,2,-12.333333015441895,15541.99864578247,10.731175986707362
10103,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.758101255,24168.0,loss,8,-12.333333015441895,15529.665312767029,10.802015147071822
10104,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.758101537,24128.0,loss,1,-12.333333015441895,15517.331979751587,10.872854307436283
10105,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.758101687,24112.0,loss,1,-12.333333015441895,15504.998646736145,10.943693467800744
10106,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.758101752,24136.0,loss,1,-12.333333015441895,15492.665313720703,11.014532628165204
10107,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.758101812,24112.0,loss,4,-12.333333015441895,15480.331980705261,11.085371788529665
10108,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.758101911,24136.0,loss,1,-12.333333015441895,15467.99864768982,11.156210948894126
10109,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.758101921,24112.0,loss,2,-12.333333015441895,15455.665314674377,11.227050109258586
10110,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.758102500,24096.0,loss,2,-12.333333015441895,15443.331981658936,11.297889269623047
10111,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.758102563,24072.0,loss,1,-12.333333015441895,15430.998648643494,11.368728429987506
10112,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.758102606,24064.0,loss,1,-12.333333015441895,15418.665315628052,11.439567590351968
10113,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.758102621,24096.0,loss,1,-12.333333015441895,15406.33198261261,11.51040675071643
10114,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.758102639,24072.0,loss,2,-12.333333015441895,15393.998649597168,11.58124591108089
10115,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.758102978,24080.0,loss,1,-12.333333015441895,15381.665316581726,11.65208507144535
10116,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.758105251,24224.0,loss,1,-12.333333015441895,15369.331983566284,11.72292423180981
10117,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.758105297,24248.0,loss,2,-12.333333015441895,15356.998650550842,11.79376339217427
10118,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.758105623,24224.0,loss,1,-12.333333015441895,15344.6653175354,11.864602552538733
10119,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.758105655,24248.0,loss,2,-12.333333015441895,15332.331984519958,11.935441712903193
10120,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.758105950,24224.0,loss,1,-12.333333015441895,15319.998651504517,12.006280873267652
10121,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.758106061,24248.0,loss,1,-12.333333015441895,15307.665318489075,12.077120033632113
10122,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.758106095,24224.0,loss,1,-12.333333015441895,15295.331985473633,12.147959193996574
10123,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.758106123,24248.0,loss,2,-12.333333015441895,15282.998652458191,12.218798354361034
10124,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.758106290,24224.0,loss,4,-12.333333015441895,15270.665319442749,12.289637514725497
10125,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.758106544,24224.0,loss,6,-12.333333015441895,15258.331986427307,12.360476675089956
10126,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.758106885,24256.0,loss,1,-12.333333015441895,15245.998653411865,12.431315835454416
10127,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.758168554,24432.0,loss,1,-12.333333015441895,15233.665320396423,12.502154995818875
10128,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.758169817,24408.0,loss,1,-12.333333015441895,15221.331987380981,12.572994156183338
10129,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.758169911,24440.0,loss,2,-12.333333015441895,15208.99865436554,12.643833316547799
10130,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.758170098,24456.0,loss,1,-12.333333015441895,15196.665321350098,12.71467247691226
10131,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.758170328,24424.0,loss,1,-12.333333015441895,15184.331988334656,12.78551163727672
10132,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.758171037,24448.0,loss,1,-12.333333015441895,15171.998655319214,12.85635079764118
10133,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.758171180,24424.0,loss,1,-12.333333015441895,15159.665322303772,12.927189958005641
10134,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.758171548,24448.0,win,56,37.66666793823242,15197.331990242004,12.710843320228932
10135,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.758179495,24496.0,loss,10,-12.333333015441895,15184.998657226562,12.781682480593393
10136,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.758184516,24480.0,loss,1,-12.333333015441895,15172.66532421112,12.852521640957853
10137,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.758186648,24480.0,loss,1,-12.333333015441895,15160.331991195679,12.923360801322314
10138,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.758190539,24480.0,loss,16,-12.333333015441895,15147.998658180237,12.994199961686775
10139,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.758243120,24456.0,loss,1,-12.333333015441895,15135.665325164795,13.065039122051235
10140,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.758244552,24480.0,loss,1,-12.333333015441895,15123.331992149353,13.135878282415698
10141,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.758260972,24520.0,loss,2,-12.333333015441895,15110.998659133911,13.206717442780155
10142,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.758261867,24496.0,loss,1,-12.333333015441895,15098.66532611847,13.277556603144616
10143,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.758264887,24528.0,win,52,37.66666793823242,15136.331994056702,13.06120996536791
10144,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.758492717,24544.0,loss,10,-12.333333015441895,15123.99866104126,13.132049125732367
10145,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.758496313,24568.0,loss,1,-12.333333015441895,15111.665328025818,13.202888286096828
10146,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.758498600,24544.0,loss,8,-12.333333015441895,15099.331995010376,13.273727446461288
10147,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.758515249,24576.0,loss,1,-12.333333015441895,15086.998661994934,13.344566606825751
10148,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.758602659,24728.0,loss,1,-12.333333015441895,15074.665328979492,13.415405767190212
10149,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.758603273,24704.0,loss,1,-12.333333015441895,15062.33199596405,13.486244927554672
10150,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.758606238,24704.0,loss,2,-12.333333015441895,15049.998662948608,13.557084087919133
10151,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.758632459,24616.0,loss,1,-12.333333015441895,15037.665329933167,13.627923248283594
10152,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.758639402,24592.0,loss,4,-12.333333015441895,15025.331996917725,13.698762408648054
10153,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.758650717,24608.0,loss,30,-12.333333015441895,15012.998663902283,13.769601569012515
10154,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.758688640,24584.0,loss,1,-12.333333015441895,15000.66533088684,13.840440729376974
10155,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.758689040,24584.0,loss,1,-12.333333015441895,14988.331997871399,13.911279889741435
10156,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.758708895,24472.0,loss,2,-12.333333015441895,14975.998664855957,13.982119050105895
10157,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.758711245,24504.0,loss,1,-12.333333015441895,14963.665331840515,14.052958210470356
