trade_id,strategy_key,direction,entry_time,entry_price,outcome,hold_bars,net_pnl_dol,equity_after_trade,drawdown_pct_after_trade
10902,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.741002294,20304.0,win,81,178.25,3229.9541245102882,23.250591601340307
10903,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.741016885,20448.0,loss,2,-11.75,3218.2041245102882,23.52979233110949
10904,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.741016891,20464.0,win,12,10.761903762817383,3228.9660282731056,23.2740705111704
10905,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.741017862,20488.0,loss,45,-8.699999809265137,3220.2660284638405,23.480797855488575
10906,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.741025943,20504.0,loss,1,-11.75,3208.5160284638405,23.759998585257758
10907,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.741025944,20488.0,loss,3,-8.285715103149414,3200.230313360691,23.956881794062763
10908,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.741027670,20504.0,loss,1,-10.875,3189.355313360691,24.21529098012573
10909,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.741028266,20488.0,loss,1,-8.285715103149414,3181.0695982575417,24.41217418893074
10910,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.741028557,20504.0,loss,4,-4.700000286102295,3176.3695979714394,24.523854487636708
10911,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.741030621,20496.0,loss,14,-11.555557250976562,3164.814040720463,24.798434914646258
10912,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.741032118,20504.0,loss,1,-11.75,3153.064040720463,25.07763564441544
10913,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.741032119,20488.0,loss,2,-4.2727274894714355,3148.7913132309914,25.17916318766355
10914,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.741032129,20496.0,loss,15,-0.7000000476837158,3148.0913131833076,25.195796423761568
10915,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.741032732,20496.0,loss,1,-11.555557250976562,3136.535755932331,25.47037685077112
10916,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.741032745,20512.0,loss,8,-4.947368621826172,3131.588387310505,25.58793505754993
10917,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.741036019,20504.0,loss,4,-11.75,3119.838387310505,25.86713578731911
10918,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.741036739,20512.0,loss,7,-1.75,3118.088387310505,25.908718874731544
10919,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.741037440,20512.0,loss,8,-5.529412269592285,3112.5589750409126,26.040107465443445
10920,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.741038369,20520.0,loss,4,-11.75,3100.8089750409126,26.319308195212628
10921,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.741038877,20512.0,win,34,11.300000190734863,3112.1089752316475,26.050800254817304
10922,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.741044087,20488.0,loss,10,-4.700000286102295,3107.408974945545,26.16248055352327
10923,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.741045703,20480.0,loss,4,-10.444445610046387,3096.964529335499,26.410659007681524
10924,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.741046162,20488.0,loss,10,-5.529412269592285,3091.4351170659065,26.542047598393424
10925,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.741047309,20480.0,loss,2,-9.40000057220459,3082.035116493702,26.765408195805357
10926,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.741047438,20488.0,loss,2,-4.700000286102295,3077.3351162075996,26.877088494511327
10927,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.741048109,20480.0,loss,6,-5.529412269592285,3071.8057039380074,27.008477085223227
10928,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.741049077,20488.0,loss,1,-11.40000057220459,3060.4057033658028,27.27936121110651
10929,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.741049124,20472.0,win,16,2.86956524848938,3063.275268614292,27.211175278213023
10930,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.741050366,20464.0,loss,2,-5.222222805023193,3058.053045809269,27.33526450529215
10931,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.741050991,20456.0,win,20,3.6666667461395264,3061.7197125554085,27.248138034539593
10932,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.741055288,20448.0,loss,1,-11.166666984558105,3050.5530455708504,27.513477742724955
10933,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.741055428,20432.0,loss,8,-5.222222805023193,3045.330822765827,27.637566969804084
10934,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.741056246,20440.0,loss,3,-11.272727966308594,3034.0580947995186,27.905426874032415
10935,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.741056995,20424.0,win,38,54.125,3088.1830947995186,26.6193213847765
10936,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.741059983,20336.0,loss,1,-11.0,3077.1830947995186,26.880700791368923
10937,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.741060059,20320.0,win,31,34.77778244018555,3111.960877239704,26.054319324385638
10938,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.741062648,20256.0,loss,4,-11.75,3100.210877239704,26.333520054154818
10939,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.741066203,20272.0,loss,1,-11.076924324035645,3089.1339529156685,26.596727318398965
10940,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.741066204,20288.0,loss,2,-4.947368621826172,3084.1865842938423,26.71428552517778
10941,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.741066210,20280.0,loss,1,-8.285715103149414,3075.900869190693,26.911168733982787
10942,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.741066223,20296.0,loss,7,-9.1578950881958,3066.742974102497,27.12877647796354
10943,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.741066296,20280.0,loss,1,-11.40000057220459,3055.3429735302925,27.399660603846826
10944,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.741066300,20296.0,loss,1,-10.235295295715332,3045.107678234577,27.64286927754613
10945,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.741066309,20280.0,loss,16,-5.875,3039.232678234577,27.78246964243072
10946,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.741066450,20288.0,loss,1,-11.75,3027.482678234577,28.061670372199902
10947,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.741066459,20280.0,loss,8,-5.529412269592285,3021.953265964985,28.193058962911806
10948,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.741066531,20288.0,loss,1,-11.076924324035645,3010.8763416409492,28.45626622715595
10949,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.741066536,20272.0,loss,2,-4.947368621826172,3005.928973019123,28.573824433934764
10950,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.741066547,20280.0,win,31,16.105262756347656,3022.0342357754707,28.19113497736483
10951,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.741066793,20312.0,loss,2,-5.875,3016.1592357754707,28.33073534224942
10952,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.741066806,20320.0,loss,9,-0.7000000476837158,3015.459235727787,28.347368578347442
10953,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.741066837,20320.0,loss,1,-11.75,3003.709235727787,28.626569308116622
10954,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.741066849,20328.0,loss,2,-5.875,2997.834235727787,28.76616967300122
10955,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.741066857,20320.0,win,33,8.11111068725586,3005.945346415043,28.57343537316118
10956,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.741067059,20304.0,loss,1,-7.25,2998.695346415043,28.74570816386982
10957,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.741067062,20288.0,loss,6,-5.222222805023193,2993.4731236100197,28.869797390948946
10958,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.741067134,20296.0,loss,1,-9.1578950881958,2984.315228521824,29.087405134929707
10959,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.741067144,20280.0,loss,1,-9.1578950881958,2975.157333433628,29.305012878910457
10960,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.741067158,20296.0,win,24,4.125,2979.282333433628,29.2069956014383
10961,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.741067355,20304.0,loss,2,-11.75,2967.532333433628,29.48619633120748
10962,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.741067359,20312.0,loss,1,-10.823530197143555,2956.7088032364845,29.743382503949718
10963,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.741067367,20296.0,win,33,6.636363506317139,2963.3451667428017,29.58569079893037
10964,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.741067700,20280.0,loss,6,-7.833333492279053,2955.5118332505226,29.77182462255332
10965,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.741067727,20272.0,loss,4,-11.555557250976562,2943.956275999546,30.046405049562875
10966,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.741067768,20280.0,loss,1,-9.666667938232422,2934.2896080613136,30.27610213405571
10967,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.741067801,20264.0,loss,2,-4.2727274894714355,2930.016880571842,30.37762967730382
10968,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.741067828,20272.0,loss,2,-5.875,2924.141880571842,30.51723004218841
10969,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.741067856,20264.0,win,42,30.69565200805664,2954.837532579899,29.787847196112644
10970,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.741068248,20192.0,loss,7,-8.699999809265137,2946.1375327706337,29.99457454043082
10971,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.741068336,20176.0,loss,3,-0.875,2945.2625327706337,30.015366084137035
10972,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.741068365,20176.0,loss,2,-4.08695650100708,2941.1755762696266,30.112479380955428
10973,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.741068394,20168.0,loss,9,-0.875,2940.3005762696266,30.133270924661637
10974,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.741068525,20168.0,loss,1,-8.285715103149414,2932.014861166477,30.330154133466646
10975,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.741068551,20152.0,loss,2,-5.529412269592285,2926.485448896885,30.461542724178546
10976,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.741068566,20160.0,loss,1,-8.699999809265137,2917.78544908762,30.66827006849672
10977,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.741068580,20144.0,loss,7,-0.736842155456543,2917.0486069321632,30.685778738073587
10978,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.741068663,20144.0,loss,21,-7.909091472625732,2909.1395154595375,30.87371270496451
10979,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.741068939,20128.0,loss,1,-11.75,2897.3895154595375,31.15291343473369
10980,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.741068943,20144.0,loss,1,-9.1578950881958,2888.2316203713417,31.37052117871445
10981,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.741068970,20128.0,win,26,24.125,2912.3566203713417,30.79726861652879
10982,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.741069389,20088.0,loss,1,-10.823530197143555,2901.533090174198,31.05445478927102
10983,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.741069399,20072.0,loss,4,-3.9166667461395264,2897.6164234280586,31.147521701082496
10984,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.741069505,20080.0,loss,1,-9.666667938232422,2887.949755489826,31.377218785575334
10985,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.741069523,20064.0,loss,3,-8.699999809265137,2879.249755680561,31.58394612989351
10986,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.741069571,20080.0,loss,1,-11.75,2867.499755680561,31.863146859662695
10987,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.741070595,20136.0,loss,1,-8.285715103149414,2859.2140405774117,32.060030068467704
10988,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.741070626,20152.0,win,15,8.11111068725586,2867.3251512646675,31.867295768627663
10989,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.741070776,20168.0,loss,10,-11.555557250976562,2855.769594013691,32.14187619563722
10990,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.741070881,20184.0,loss,1,-11.75,2844.019594013691,32.421076925406396
10991,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.741070987,20184.0,win,63,29.125,2873.144594013691,31.72901554204236
10992,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.741072360,20136.0,loss,16,-11.75,2861.394594013691,32.00821627181154
10993,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.741072721,20128.0,loss,2,-5.529412269592285,2855.8651817440987,32.13960486252344
10994,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.741072785,20136.0,loss,9,-8.285715103149414,2847.5794666409492,32.33648807132845
10995,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.741073007,20120.0,loss,15,-1.75,2845.8294666409492,32.37807115874089
10996,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.741073401,20120.0,win,83,158.25,3004.0794666409492,28.617771968445304
10997,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.741075511,20248.0,loss,7,-10.235295295715332,2993.844171345234,28.860980642144607
10998,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.741075816,20264.0,loss,1,-11.75,2982.094171345234,29.140181371913787
10999,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.741075913,20264.0,loss,4,-4.2727274894714355,2977.8214438557625,29.241708915161897
11000,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.741076130,20272.0,loss,3,-1.1666667461395264,2976.654777109623,29.269430975325267
11001,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.741076221,20272.0,loss,1,-10.235295295715332,2966.4194818139076,29.512639649024567
11002,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.741076247,20288.0,loss,1,-8.285715103149414,2958.133766710758,29.70952285782958
11003,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.741076308,20272.0,loss,1,-10.875,2947.258766710758,29.967932043892542
11004,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.741076382,20288.0,win,26,21.444446563720703,2968.703213274479,29.458374160480876
11005,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.741077034,20328.0,loss,13,-11.076924324035645,2957.6262889504433,29.72158142472503
11006,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.741077379,20352.0,loss,1,-11.555557250976562,2946.0707316994667,29.99616185173458
11007,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.741077390,20336.0,loss,1,-8.285715103149414,2937.7850165963173,30.193045060539585
11008,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.741077456,20352.0,loss,2,-4.700000286102295,2933.085016310215,30.304725359245555
11009,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.741077502,20344.0,loss,24,-10.777778625488281,2922.3072376847267,30.560824393928705
11010,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.741077946,20368.0,loss,1,-7.909091472625732,2914.398146212101,30.74875836081963
11011,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.741078100,20352.0,win,37,7.684211254119873,2922.082357466221,30.56616794466211
11012,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.741079290,20336.0,win,26,28.25,2950.332357466221,29.89489810500429
11013,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.741079893,20360.0,loss,1,-11.75,2938.582357466221,30.17409883477347
11014,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.741079896,20376.0,loss,6,-5.529412269592285,2933.0529451966286,30.30548742548537
11015,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.741080056,20368.0,loss,18,-4.947368621826172,2928.1055765748024,30.423045632264184
11016,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.741080841,20376.0,loss,1,-11.076924324035645,2917.0286522507668,30.686252896508332
11017,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.741080914,20360.0,loss,1,-8.699999809265137,2908.3286524415016,30.892980240826507
11018,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.741080955,20376.0,loss,1,-10.875,2897.4536524415016,31.151389426889477
11019,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.741081001,20360.0,loss,3,-7.909091472625732,2889.544560968876,31.339323393780393
11020,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.741081050,20376.0,loss,2,-9.40000057220459,2880.1445603966713,31.56268399119233
11021,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.741081087,20368.0,loss,1,-10.777778625488281,2869.366781771183,31.81878302587548
11022,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.741081125,20384.0,win,69,89.125,2958.491781771183,29.701015788370945
11023,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.741084099,20528.0,loss,12,-10.608695030212402,2947.8830867409706,29.953097098527024
11024,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.741084818,20560.0,loss,1,-11.75,2936.1330867409706,30.232297828296208
11025,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.741084819,20544.0,loss,4,-10.666666984558105,2925.4664197564125,30.485756654363737
11026,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.741085039,20568.0,loss,1,-11.166666984558105,2914.2997527718544,30.751096362549102
11027,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.741085249,20560.0,loss,7,-11.166666984558105,2903.1330857872963,31.01643607073447
11028,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.741085940,20592.0,loss,4,-5.222222805023193,2897.910862982273,31.1405252978136
11029,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.741086180,20584.0,loss,7,-11.166666984558105,2886.744195997715,31.40586500599896
11030,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.741086450,20608.0,loss,5,-1.0,2885.744195997715,31.429626770234638
11031,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.741086690,20608.0,loss,1,-11.75,2873.994195997715,31.708827500003817
11032,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.741086691,20624.0,loss,3,-8.285715103149414,2865.7084808945656,31.905710708808826
11033,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.741086866,20608.0,loss,1,-7.909091472625732,2857.79938942194,32.09364467569975
11034,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.741086978,20624.0,win,17,6.34782600402832,2864.147215425968,31.94280913078294
11035,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.741087733,20640.0,win,97,208.15383911132812,3072.3010545372963,26.996706681068922
11036,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.741089306,20368.0,loss,1,-11.076924324035645,3061.2241302132607,27.259913945313073
11037,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.741089314,20352.0,loss,1,-8.699999809265137,3052.5241304039955,27.466641289631248
11038,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.741089384,20368.0,loss,4,-10.608695030212402,3041.915435373783,27.71872259978733
11039,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.741102627,20456.0,loss,4,-10.777778625488281,3031.137656748295,27.974821634470487
11040,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.741102924,20480.0,loss,3,-1.4000000953674316,3029.7376566529274,28.008088106666527
11041,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.741103169,20480.0,loss,1,-8.699999809265137,3021.0376568436623,28.214815450984705
11042,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.741103377,20496.0,loss,1,-8.285715103149414,3012.751941740513,28.411698659789714
11043,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.741103880,20480.0,loss,2,-4.2727274894714355,3008.4792142510414,28.513226203037824
11044,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.741104287,20488.0,loss,1,-7.565217018127441,3000.913997232914,28.692989106214284
11045,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.741104496,20472.0,loss,6,-10.699999809265137,2990.213997423649,28.947239979003808
11046,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.741106281,20496.0,loss,1,-10.823530197143555,2979.3904672265053,29.204426151746045
11047,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.741106664,20480.0,win,27,7.684211254119873,2987.074678480625,29.021835735588525
11048,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.741110511,20464.0,loss,1,-10.823530197143555,2976.2511482834816,29.279021908330762
11049,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.741110646,20448.0,loss,6,-4.08695650100708,2972.1641917824745,29.37613520514915
11050,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.741111319,20456.0,loss,1,-11.75,2960.4141917824745,29.65533593491833
11051,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.741111321,20440.0,loss,1,-8.285715103149414,2952.128476679325,29.852219143723342
11052,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.741111376,20456.0,win,35,7.684211254119873,2959.812687933445,29.669628727565822
11053,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.741119915,20472.0,loss,1,-10.235295295715332,2949.5773926377296,29.912837401265126
11054,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.741120081,20488.0,loss,8,-4.2727274894714355,2945.304665148258,30.014364944513233
11055,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.741123688,20480.0,loss,1,-11.0,2934.304665148258,30.27574435110566
11056,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.741123990,20496.0,loss,15,-0.7777778506278992,2933.5268872976303,30.294225725020006
11057,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.741129183,20496.0,loss,1,-11.555557250976562,2921.9713300466537,30.56880615202956
11058,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.741129902,20504.0,loss,1,-11.40000057220459,2910.571329474449,30.839690277912844
11059,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.741131420,20520.0,loss,1,-11.75,2898.821329474449,31.118891007682027
11060,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.741134017,20536.0,win,14,8.25,2907.071329474449,30.922856452737708
11061,HMA200_one_break_candle_MAexit200,short,1970-01-01T00:00:01.741137057,20544.0,win,66,78.44445037841797,2985.515779852867,29.058877917248626
11062,HMA200_one_break_candle_MAexit200,long,1970-01-01T00:00:01.741145521,20472.0,loss,2,-4.947368621826172,2980.568411231041,29.17643612402744
